138, 50289, 326225302.0, 0.0
139, 81724, 326985653.0, 0.0
140, 30098, 334368718.0, 0.0
141, 37310, 336599917.0, 0.0
142, 94089, 326975230.0, 0.0
143, 23695, 355432690.0, 0.0
144, 43022, 328936462.0, 0.0
145, 25416, 355426742.0, 0.0
146, 63600, 332566469.0, 0.0
147, 34029, 334363231.0, 0.0
148, 72646, 329080203.0, 0.0
149, 38122, 336601350.0, 0.0
150, 46950, 328925866.0, 0.0
151, 45343, 355155077.0, 0.0
152, 48868, 328931733.0, 0.0
153, 96883, 327172396.0, 0.0
154, 18030, 330832477.0, 0.0
155, 32444, 334362930.0, 0.0
156, 76507, 326982801.0, 0.0
157, 61444, 329078246.0, 0.0
158, 53297, 329081346.0, 0.0
159, 1842, 333779672.0, 0.0
160, 39182, 336594715.0, 0.0
161, 67013, 332400961.0, 0.0
162, 16724, 330841190.0, 0.0
163, 85050, 329070068.0, 0.0
164, 8147, 330847364.0, 0.0
165, 60490, 332405816.0, 0.0
166, 214, 333407176.0, 0.0
167, 38955, 336596178.0, 0.0
168, 86089, 327194163.0, 0.0
169, 57700, 332573524.0, 0.0
170, 95422, 326973800.0, 0.0
171, 59520, 332568875.0, 0.0
172, 82941, 326982409.0, 0.0
173, 98214, 327171315.0, 0.0
174, 17790, 330832062.0, 0.0
175, 92586, 327174870.0, 0.0
176, 12373, 333756779.0, 0.0
177, 91965, 327180852.0, 0.0
178, 34341, 334360404.0, 0.0
179, 26598, 355158862.0, 0.0
180, 40312, 336590420.0, 0.0
181, 34374, 334360989.0, 0.0
182, 30215, 334368311.0, 0.0
183, 47023, 328925521.0, 0.0
184, 66724, 332400645.0, 0.0
185, 60086, 334685844.0, 0.0
186, 79376, 321520532.0, 0.0
187, 14093, 334371158.0, 0.0
188, 11341, 333762726.0, 0.0
189, 28656, 355148907.0, 0.0
190, 35078, 355149090.0, 0.0
191, 65754, 332399685.0, 0.0
192, 1869, 333403498.0, 0.0
193, 95247, 327175559.0, 0.0
194, 2604, 333398844.0, 0.0
195, 50381, 326224280.0, 0.0
196, 33221, 336602520.0, 0.0
197, 29308, 334373703.0, 0.0
198, 63230, 329068577.0, 0.0
199, 88891, 327185160.0, 0.0
200, 69807, 326213571.0, 0.0
201, 49805, 324986626.0, 0.0
202, 56964, 332574495.0, 0.0
203, 81431, 326984282.0, 0.0
204, 44329, 328937585.0, 0.0
205, 75851, 327199416.0, 0.0
206, 33066, 336605324.0, 0.0
207, 21467, 334376946.0, 0.0
208, 21970, 334371108.0, 0.0
209, 67951, 332393283.0, 0.0
210, 48543, 324993770.0, 0.0
211, 23445, 355432542.0, 0.0
212, 46478, 355146169.0, 0.0
213, 33096, 336604448.0, 0.0
214, 32858, 336606831.0, 0.0
215, 87713, 327194767.0, 0.0
216, 66639, 332400034.0, 0.0
217, 53221, 329079032.0, 0.0
218, 34566, 336607037.0, 0.0
219, 68118, 332394446.0, 0.0
220, 36619, 336605305.0, 0.0
221, 18467, 355431010.0, 0.0
222, 33856, 355151718.0, 0.0
223, 54286, 332589717.0, 0.0
224, 15676, 330840565.0, 0.0
225, 57560, 332574981.0, 0.0
226, 71999, 326205254.0, 0.0
227, 59971, 332406327.0, 0.0
228, 63445, 332568425.0, 0.0
229, 19677, 334380220.0, 0.0
230, 97225, 326961193.0, 0.0
231, 3183, 333781533.0, 0.0
232, 49130, 328925142.0, 0.0
233, 19759, 334379495.0, 0.0
234, 56605, 332578891.0, 0.0
235, 35864, 332589498.0, 0.0
236, 56741, 332577671.0, 0.0
237, 95392, 327172875.0, 0.0
238, 93169, 327171365.0, 0.0
239, 10781, 333761146.0, 0.0
240, 28339, 355153074.0, 0.0
241, 48501, 328935013.0, 0.0
242, 1985, 333400964.0, 0.0
243, 50655, 329092595.0, 0.0
244, 16231, 330836621.0, 0.0
245, 92843, 327172774.0, 0.0
246, 55909, 332583044.0, 0.0
247, 32363, 334229018.0, 0.0
248, 46941, 328927141.0, 0.0
249, 34255, 334228450.0, 0.0
250, 33848, 355152820.0, 0.0
251, 22718, 330831432.0, 0.0
252, 81290, 326988400.0, 0.0
253, 66298, 332393764.0, 0.0
254, 35192, 355147588.0, 0.0
255, 90072, 327185171.0, 0.0
256, 31785, 334364713.0, 0.0
257, 96293, 326964992.0, 0.0
258, 49019, 328931300.0, 0.0
259, 82600, 326977367.0, 0.0
260, 75101, 326199256.0, 0.0
261, 19778, 334378902.0, 0.0
262, 52307, 329083865.0, 0.0
263, 88437, 327186701.0, 0.0
264, 61674, 332573058.0, 0.0
265, 45627, 355152369.0, 0.0
266, 78211, 326199301.0, 0.0
267, 77183, 321527758.0, 0.0
268, 36501, 336606894.0, 0.0
269, 76806, 326207354.0, 0.0
270, 44332, 328936934.0, 0.0
271, 9457, 333771664.0, 0.0
272, 60102, 334685706.0, 0.0
273, 8690, 333767390.0, 0.0
274, 73399, 329073460.0, 0.0
275, 62898, 329069975.0, 0.0
276, 20587, 355433323.0, 0.0
277, 96287, 326965276.0, 0.0
278, 17889, 330830156.0, 0.0
279, 18111, 330832158.0, 0.0
280, 13304, 334378955.0, 0.0
281, 47453, 329095221.0, 0.0
282, 1035, 333404004.0, 0.0
283, 68658, 332389429.0, 0.0
284, 4645, 333776344.0, 0.0
285, 8498, 333770153.0, 0.0
286, 39159, 336595732.0, 0.0
287, 89410, 327189351.0, 0.0
288, 58176, 336590162.0, 0.0
289, 80415, 357102208.0, 0.0
290, 28196, 355154382.0, 0.0
291, 92639, 327173209.0, 0.0
292, 65857, 332401153.0, 0.0
293, 67809, 332394564.0, 0.0
294, 86573, 327190995.0, 0.0
295, 67844, 332393954.0, 0.0
296, 94736, 327180947.0, 0.0
297, 67885, 332392877.0, 0.0
298, 23830, 355428799.0, 0.0
299, 30562, 334365463.0, 0.0
300, 55449, 332586707.0, 0.0
301, 74336, 327200729.0, 0.0
302, 58215, 336589294.0, 0.0
303, 2574, 333399885.0, 0.0
304, 16503, 330842504.0, 0.0
305, 16271, 330834695.0, 0.0
306, 78023, 326198208.0, 0.0
307, 64458, 332569732.0, 0.0
308, 58406, 336585646.0, 0.0
309, 66222, 332395966.0, 0.0
310, 24817, 355426909.0, 0.0
311, 47206, 328927644.0, 0.0
312, 26445, 355158050.0, 0.0
313, 73610, 329072326.0, 0.0
314, 31654, 334364994.0, 0.0
315, 17192, 330838978.0, 0.0
316, 12887, 333759113.0, 0.0
317, 55255, 332581340.0, 0.0
318, 40819, 336587276.0, 0.0
319, 20475, 330831716.0, 0.0
320, 33476, 334365459.0, 0.0
321, 84029, 326976866.0, 0.0
322, 79703, 321515811.0, 0.0
323, 8592, 333768096.0, 0.0
324, 60191, 332405646.0, 0.0
325, 80478, 357100849.0, 0.0
326, 96486, 326967465.0, 0.0
327, 78927, 321519711.0, 0.0
328, 9378, 333763485.0, 0.0
329, 36864, 336604538.0, 0.0
330, 14610, 330845732.0, 0.0
331, 74912, 326201437.0, 0.0
332, 77885, 326199156.0, 0.0
333, 65656, 332401800.0, 0.0
334, 41958, 328946099.0, 0.0
335, 33719, 334362597.0, 0.0
336, 14675, 330844658.0, 0.0
337, 46712, 332590205.0, 0.0
338, 88594, 327184081.0, 0.0
339, 37983, 336595385.0, 0.0
340, 51585, 329091369.0, 0.0
341, 27798, 355154901.0, 0.0
342, 70805, 326207066.0, 0.0
343, 47595, 329092720.0, 0.0
344, 12904, 333758650.0, 0.0
345, 10434, 333764653.0, 0.0
346, 64023, 327199543.0, 0.0
347, 10806, 333761708.0, 0.0
348, 41624, 334679394.0, 0.0
349, 61920, 332573079.0, 0.0
350, 31338, 334366766.0, 0.0
351, 75105, 326199125.0, 0.0
352, 90948, 332385694.0, 0.0
353, 21971, 334371051.0, 0.0
354, 95217, 327176826.0, 0.0
355, 99842, 332369456.0, 0.0
356, 85345, 327200763.0, 0.0
357, 98, 333407234.0, 0.0
358, 23220, 355432256.0, 0.0
359, 10113, 333766043.0, 0.0
360, 59022, 332571464.0, 0.0
361, 11660, 333761718.0, 0.0
362, 70786, 326208005.0, 0.0
363, 73314, 329074892.0, 0.0
364, 98238, 327171432.0, 0.0
365, 25592, 355422435.0, 0.0
366, 56933, 332574261.0, 0.0
367, 15991, 330839686.0, 0.0
368, 29480, 334372074.0, 0.0
369, 8847, 333768453.0, 0.0
370, 32226, 334361772.0, 0.0
371, 87666, 327191481.0, 0.0
372, 63473, 332568064.0, 0.0
373, 52176, 329085821.0, 0.0
374, 15243, 330841135.0, 0.0
375, 24344, 328954649.0, 0.0
376, 97921, 327174348.0, 0.0
377, 90037, 327184715.0, 0.0
378, 83294, 326982973.0, 0.0
379, 91354, 332383623.0, 0.0
380, 2169, 333398838.0, 0.0
381, 8678, 333768152.0, 0.0
382, 99583, 332372266.0, 0.0
383, 60552, 332403972.0, 0.0
384, 17415, 330835433.0, 0.0
385, 18688, 333758579.0, 0.0
386, 7244, 331116972.0, 0.0
387, 67645, 332396981.0, 0.0
388, 2164, 333399169.0, 0.0
389, 83112, 326980312.0, 0.0
390, 53495, 329078985.0, 0.0
391, 59579, 332567972.0, 0.0
392, 80247, 326986302.0, 0.0
393, 22033, 355424423.0, 0.0
394, 90266, 332390058.0, 0.0
395, 7755, 331114301.0, 0.0
396, 86155, 327197829.0, 0.0
397, 99622, 332373537.0, 0.0
398, 15692, 330840158.0, 0.0
399, 24385, 328953253.0, 0.0
400, 55048, 332584794.0, 0.0
401, 88043, 327190171.0, 0.0
402, 28531, 355152586.0, 0.0
403, 6199, 333773888.0, 0.0
404, 83578, 326977753.0, 0.0
405, 55955, 332582879.0, 0.0
406, 24577, 328952620.0, 0.0
407, 81355, 326985779.0, 0.0
408, 52387, 329083876.0, 0.0
409, 38161, 336600527.0, 0.0
410, 28499, 355153749.0, 0.0
411, 82575, 326977787.0, 0.0
412, 86607, 327192151.0, 0.0
413, 4120, 333776377.0, 0.0
414, 59448, 332570570.0, 0.0
415, 90510, 332391334.0, 0.0
416, 84467, 326975953.0, 0.0
417, 48368, 332584496.0, 0.0
418, 7382, 331116011.0, 0.0
419, 82401, 326980583.0, 0.0
420, 54592, 332587353.0, 0.0
421, 89958, 327187193.0, 0.0
422, 5132, 333771055.0, 0.0
423, 40631, 336589590.0, 0.0
424, 84473, 326975348.0, 0.0
425, 9036, 330845418.0, 0.0
426, 95441, 326973673.0, 0.0
427, 66285, 332394484.0, 0.0
428, 58629, 332575538.0, 0.0
429, 66940, 332401202.0, 0.0
430, 73137, 329073684.0, 0.0
431, 2870, 333397549.0, 0.0
432, 83682, 326977279.0, 0.0
433, 10312, 333764301.0, 0.0
434, 51092, 326215421.0, 0.0
435, 71930, 326206147.0, 0.0
436, 98122, 327171266.0, 0.0
437, 20722, 334379371.0, 0.0
438, 20706, 355431400.0, 0.0
439, 16527, 330841468.0, 0.0
440, 59760, 332569204.0, 0.0
441, 74994, 326200322.0, 0.0
442, 83343, 357094294.0, 0.0
443, 89739, 332392712.0, 0.0
444, 36682, 336604302.0, 0.0
445, 44911, 328931671.0, 0.0
446, 8544, 333769001.0, 0.0
447, 56308, 332580981.0, 0.0
448, 81678, 326985465.0, 0.0
449, 85349, 327200357.0, 0.0
450, 95941, 326966681.0, 0.0
451, 36570, 336605350.0, 0.0
452, 19507, 334379563.0, 0.0
453, 8097, 330848868.0, 0.0
454, 29668, 334370424.0, 0.0
455, 18046, 330832752.0, 0.0
456, 17449, 330834337.0, 0.0
457, 70871, 326217499.0, 0.0
458, 58252, 336588763.0, 0.0
459, 62226, 332573004.0, 0.0
460, 5839, 331119260.0, 0.0
461, 61359, 329078240.0, 0.0
462, 27407, 355157349.0, 0.0
463, 3377, 333780588.0, 0.0
464, 70770, 326208420.0, 0.0
465, 88416, 327187480.0, 0.0
466, 77392, 326204090.0, 0.0
467, 53539, 329077740.0, 0.0
468, 54874, 332585561.0, 0.0
469, 45440, 355154669.0, 0.0
470, 33406, 334367315.0, 0.0
471, 30503, 334366023.0, 0.0
472, 65747, 332399873.0, 0.0
473, 26204, 355420297.0, 0.0
474, 7255, 331116286.0, 0.0
475, 44739, 328934308.0, 0.0
476, 62048, 332572083.0, 0.0
477, 19026, 333755307.0, 0.0
478, 40551, 336587835.0, 0.0
479, 46952, 328928411.0, 0.0
480, 28036, 355152939.0, 0.0
481, 9394, 333763228.0, 0.0
482, 23824, 355428717.0, 0.0
483, 52562, 329080507.0, 0.0
484, 58190, 336589751.0, 0.0
485, 87351, 327196202.0, 0.0
486, 38383, 336597831.0, 0.0
487, 1357, 333399475.0, 0.0
488, 90604, 332388723.0, 0.0
489, 78182, 326199797.0, 0.0
490, 70154, 326213397.0, 0.0
491, 72166, 326205017.0, 0.0
492, 50374, 326224635.0, 0.0
493, 31894, 334363696.0, 0.0
494, 16735, 330841247.0, 0.0
495, 58934, 332573147.0, 0.0
496, 75544, 329068153.0, 0.0
497, 9976, 333767056.0, 0.0
498, 53224, 329079118.0, 0.0
499, 35265, 355146698.0, 0.0
500, 30618, 334372759.0, 0.0
501, 43993, 328940245.0, 0.0
502, 76983, 326205556.0, 0.0
503, 21644, 355427208.0, 0.0
504, 40082, 336591359.0, 0.0
505, 64304, 327196869.0, 0.0
506, 63977, 329066582.0, 0.0
507, 15633, 330839656.0, 0.0
508, 72336, 326202686.0, 0.0
509, 4354, 333778718.0, 0.0
510, 54551, 332588668.0, 0.0
511, 86776, 327194064.0, 0.0
512, 42407, 328943780.0, 0.0
513, 96087, 326967164.0, 0.0
514, 14264, 330848506.0, 0.0
515, 44466, 328934882.0, 0.0
516, 5332, 333767520.0, 0.0
517, 95511, 326972267.0, 0.0
518, 21122, 355428871.0, 0.0
519, 89302, 327180077.0, 0.0
520, 50852, 326220537.0, 0.0
521, 84323, 326974594.0, 0.0
522, 49497, 328925590.0, 0.0
523, 80351, 357102671.0, 0.0
524, 86541, 327193059.0, 0.0
525, 81998, 326983279.0, 0.0
526, 43882, 328941900.0, 0.0
527, 43370, 328936946.0, 0.0
528, 79838, 326196773.0, 0.0
529, 95996, 326969980.0, 0.0
530, 45409, 355153726.0, 0.0
531, 76644, 326209518.0, 0.0
532, 52957, 329083752.0, 0.0
533, 71322, 326214027.0, 0.0
534, 78269, 326199644.0, 0.0
535, 23736, 355430411.0, 0.0
536, 53322, 329080127.0, 0.0
537, 74154, 329067685.0, 0.0
538, 65746, 332399889.0, 0.0
539, 77322, 321526955.0, 0.0
540, 74828, 326198114.0, 0.0
541, 37389, 336602094.0, 0.0
542, 23668, 355428158.0, 0.0
543, 24098, 328455099.0, 0.0
544, 49425, 329095624.0, 0.0
545, 11097, 333765103.0, 0.0
546, 86943, 327191374.0, 0.0
547, 85404, 327199003.0, 0.0
548, 28870, 334377397.0, 0.0
549, 14971, 330843945.0, 0.0
550, 83247, 326981385.0, 0.0
551, 68552, 332390732.0, 0.0
552, 47426, 329094601.0, 0.0
553, 33015, 336605837.0, 0.0
554, 98595, 327170869.0, 0.0
555, 99775, 332371531.0, 0.0
556, 78939, 321519397.0, 0.0
557, 83901, 326977305.0, 0.0
558, 85596, 329065836.0, 0.0
559, 90335, 327182285.0, 0.0
560, 68099, 332395241.0, 0.0
561, 42782, 328940436.0, 0.0
562, 41311, 334684852.0, 0.0
563, 60412, 332405576.0, 0.0
564, 83017, 326982089.0, 0.0
565, 66169, 332395968.0, 0.0
566, 30242, 334367854.0, 0.0
567, 59205, 332573061.0, 0.0
568, 40148, 336591781.0, 0.0
569, 87936, 327190119.0, 0.0
570, 57488, 332575214.0, 0.0
571, 21827, 334373580.0, 0.0
572, 46210, 355150524.0, 0.0
573, 9112, 330843773.0, 0.0
574, 70937, 326217871.0, 0.0
575, 19686, 334380743.0, 0.0
576, 59652, 332567812.0, 0.0
577, 48319, 332585806.0, 0.0
578, 21018, 355429379.0, 0.0
579, 14383, 330847175.0, 0.0
580, 29457, 334372529.0, 0.0
581, 54444, 332586575.0, 0.0
582, 92708, 327173840.0, 0.0
583, 81026, 326987782.0, 0.0
584, 85255, 329066915.0, 0.0
585, 13599, 334379066.0, 0.0
586, 17068, 330839806.0, 0.0
587, 8582, 333768150.0, 0.0
588, 86245, 327197253.0, 0.0
589, 40240, 336591303.0, 0.0
590, 86518, 327192705.0, 0.0
591, 95543, 326971430.0, 0.0
592, 14385, 330847233.0, 0.0
593, 29344, 334372983.0, 0.0
594, 74675, 326198812.0, 0.0
595, 25063, 355422720.0, 0.0
596, 46796, 332588870.0, 0.0
597, 1403, 333398569.0, 0.0
598, 41540, 334682706.0, 0.0
599, 31352, 334366129.0, 0.0
600, 61020, 329081148.0, 0.0
601, 6555, 333773895.0, 0.0
602, 64195, 327197997.0, 0.0
603, 87769, 327193386.0, 0.0
604, 10347, 333763265.0, 0.0
605, 62423, 332569478.0, 0.0
606, 89183, 327181531.0, 0.0
607, 61266, 332575060.0, 0.0
608, 81679, 326985216.0, 0.0
609, 42689, 328942981.0, 0.0
610, 72953, 326204029.0, 0.0
611, 51217, 329093449.0, 0.0
612, 44431, 328934777.0, 0.0
613, 41518, 334683288.0, 0.0
614, 93556, 332374882.0, 0.0
615, 7258, 331116180.0, 0.0
616, 72763, 329076569.0, 0.0
617, 432, 333404067.0, 0.0
618, 64903, 332565987.0, 0.0
619, 59063, 332571949.0, 0.0
620, 74878, 326197132.0, 0.0
621, 88914, 327185971.0, 0.0
622, 93424, 327169566.0, 0.0
623, 65875, 332399842.0, 0.0
624, 73817, 329071791.0, 0.0
625, 34813, 336605732.0, 0.0
626, 85707, 327199373.0, 0.0
627, 8406, 333769750.0, 0.0
628, 63567, 329067002.0, 0.0
629, 22531, 330834921.0, 0.0
630, 53608, 329078207.0, 0.0
631, 60226, 332404733.0, 0.0
632, 72825, 326206768.0, 0.0
633, 82902, 326982900.0, 0.0
634, 53903, 329076321.0, 0.0
635, 12598, 333756380.0, 0.0
636, 92113, 327176875.0, 0.0
637, 45497, 328934485.0, 0.0
638, 28924, 334376681.0, 0.0
639, 95085, 327178518.0, 0.0
640, 23818, 355428945.0, 0.0
641, 44138, 328936524.0, 0.0
642, 71599, 326212005.0, 0.0
643, 99336, 332373126.0, 0.0
644, 21499, 334377035.0, 0.0
645, 20903, 355431998.0, 0.0
646, 30381, 334365964.0, 0.0
647, 18794, 333758245.0, 0.0
648, 94101, 326974882.0, 0.0
649, 99565, 332372873.0, 0.0
650, 51432, 329090466.0, 0.0
651, 7746, 331114317.0, 0.0
652, 98308, 327169430.0, 0.0
653, 52275, 329084757.0, 0.0
654, 53846, 329077613.0, 0.0
655, 81384, 326985640.0, 0.0
656, 98536, 327171333.0, 0.0
657, 55347, 332580625.0, 0.0
658, 71559, 326213089.0, 0.0
659, 33053, 336605173.0, 0.0
660, 473, 333404408.0, 0.0
661, 11930, 333759816.0, 0.0
662, 4663, 333775334.0, 0.0
663, 20634, 355431957.0, 0.0
664, 40066, 336591405.0, 0.0
665, 35445, 332591498.0, 0.0
666, 68694, 332389044.0, 0.0
667, 33659, 334363265.0, 0.0
668, 5189, 333769929.0, 0.0
669, 67063, 332399032.0, 0.0
670, 75852, 327199464.0, 0.0
671, 61252, 332575372.0, 0.0
672, 53921, 329075739.0, 0.0
673, 35378, 332592106.0, 0.0
674, 73871, 329070576.0, 0.0
675, 69422, 326218501.0, 0.0
676, 38594, 336597512.0, 0.0
677, 37099, 336602006.0, 0.0
678, 50975, 329087295.0, 0.0
679, 50134, 324984331.0, 0.0
680, 54250, 332590646.0, 0.0
681, 9016, 330845130.0, 0.0
682, 19338, 333755529.0, 0.0
683, 58836, 332573080.0, 0.0
684, 90203, 327183398.0, 0.0
685, 73202, 329077167.0, 0.0
686, 23600, 355429680.0, 0.0
687, 38648, 336597134.0, 0.0
688, 97774, 327176854.0, 0.0
689, 39387, 336591652.0, 0.0
690, 86372, 327194635.0, 0.0
691, 19272, 330831430.0, 0.0
692, 7191, 331117935.0, 0.0
693, 26861, 355155681.0, 0.0
694, 35760, 332591767.0, 0.0
695, 81819, 326983096.0, 0.0
696, 88075, 327190094.0, 0.0
697, 444, 333403491.0, 0.0
698, 99303, 332374090.0, 0.0
699, 23360, 355433018.0, 0.0
700, 25812, 355423567.0, 0.0
701, 4953, 333773428.0, 0.0
702, 49358, 329095816.0, 0.0
703, 36817, 336602524.0, 0.0
704, 44679, 328935618.0, 0.0
705, 731, 333405286.0, 0.0
706, 74485, 326202712.0, 0.0
707, 814, 333403283.0, 0.0
708, 39683, 336594912.0, 0.0
709, 86263, 327196408.0, 0.0
710, 41297, 334685252.0, 0.0
711, 12235, 333757955.0, 0.0
712, 55129, 332582912.0, 0.0
713, 77823, 326201562.0, 0.0
714, 66521, 332401100.0, 0.0
715, 34091, 334361526.0, 0.0
716, 48813, 324991318.0, 0.0
717, 4764, 333774654.0, 0.0
718, 65366, 332401191.0, 0.0
719, 44782, 328933157.0, 0.0
720, 21907, 334373469.0, 0.0
721, 62238, 332572207.0, 0.0
722, 2712, 333399121.0, 0.0
723, 57504, 332576820.0, 0.0
724, 12801, 334381562.0, 0.0
725, 17484, 330834175.0, 0.0
726, 44211, 328939264.0, 0.0
727, 90885, 332386768.0, 0.0
728, 38977, 336594761.0, 0.0
729, 88018, 327190465.0, 0.0
730, 63990, 327200246.0, 0.0
731, 5557, 333780566.0, 0.0
732, 75358, 326195047.0, 0.0
733, 47876, 332588876.0, 0.0
734, 70626, 326211309.0, 0.0
735, 19848, 334378631.0, 0.0
736, 80731, 326196023.0, 0.0
737, 95562, 326971727.0, 0.0
738, 27722, 355154818.0, 0.0
739, 50395, 326223682.0, 0.0
740, 15020, 330845232.0, 0.0
741, 94893, 327176119.0, 0.0
742, 33865, 334363441.0, 0.0
743, 23256, 355431248.0, 0.0
744, 14596, 330845646.0, 0.0
745, 36493, 336600131.0, 0.0
746, 58593, 332575632.0, 0.0
747, 51775, 329087764.0, 0.0
748, 12504, 333756247.0, 0.0
749, 75365, 326193829.0, 0.0
750, 47080, 329095921.0, 0.0
751, 83593, 326979319.0, 0.0
752, 51129, 326214144.0, 0.0
753, 18007, 330833714.0, 0.0
754, 82971, 326981968.0, 0.0
755, 867, 333404175.0, 0.0
756, 35092, 355148258.0, 0.0
757, 66735, 332400089.0, 0.0
758, 56890, 332574836.0, 0.0
759, 84456, 326976385.0, 0.0
760, 68495, 332391297.0, 0.0
761, 33953, 355150515.0, 0.0
762, 40338, 336589810.0, 0.0
763, 71898, 326210788.0, 0.0
764, 15082, 330843168.0, 0.0
765, 59510, 332568857.0, 0.0
766, 90107, 327184131.0, 0.0
767, 94411, 326970562.0, 0.0
768, 97281, 326962706.0, 0.0
769, 2479, 333398145.0, 0.0
770, 5663, 333779590.0, 0.0
771, 51641, 329089650.0, 0.0
772, 69212, 326218854.0, 0.0
773, 11044, 333764753.0, 0.0
774, 16963, 330838458.0, 0.0
775, 72703, 329077437.0, 0.0
776, 55334, 332581174.0, 0.0
777, 7175, 331118570.0, 0.0
