80, 1169, 1169, 0.0
81, 113, 113, 0.0
82, 1065, 1065, 0.0
83, 536, 536, 0.0
84, 648, 648, 0.0
85, 765, 765, 0.0
86, 443, 443, 0.0
87, 862, 862, 0.0
88, 1387, 1387, 0.0
89, 879, 879, 0.0
90, 1045, 1045, 0.0
91, 381, 381, 0.0
92, 353, 353, 0.0
93, 590, 590, 0.0
94, 313, 313, 0.0
95, 375, 375, 0.0
96, 190, 190, 0.0
97, 232, 232, 0.0
98, 739, 739, 0.0
99, 808, 808, 0.0
100, 286, 286, 0.0
101, 618, 618, 0.0
102, 1102, 1102, 0.0
103, 1298, 1298, 0.0
104, 181, 181, 0.0
105, 1120, 1120, 0.0
106, 880, 880, 0.0
107, 1314, 1314, 0.0
108, 435, 435, 0.0
109, 703, 703, 0.0
110, 1243, 1243, 0.0
111, 0, 0, 0.0
112, 630, 630, 0.0
113, 85, 85, 0.0
114, 415, 415, 0.0
115, 582, 582, 0.0
116, 1194, 1194, 0.0
117, 222, 222, 0.0
118, 724, 724, 0.0
119, 198, 198, 0.0
120, 180, 180, 0.0
121, 1129, 1129, 0.0
122, 130, 130, 0.0
123, 1351, 1351, 0.0
124, 329, 329, 0.0
125, 899, 899, 0.0
126, 876, 876, 0.0
127, 740, 740, 0.0
128, 431, 431, 0.0
129, 90, 90, 0.0
130, 362, 362, 0.0
131, 1048, 1048, 0.0
132, 853, 853, 0.0
133, 69, 69, 0.0
134, 1418, 1418, 0.0
135, 31, 31, 0.0
136, 370, 370, 0.0
137, 11, 11, 0.0
138, 543, 543, 0.0
139, 255, 255, 0.0
140, 140, 140, 0.0
141, 21, 21, 0.0
142, 1175, 1175, 0.0
143, 418, 418, 0.0
144, 718, 718, 0.0
145, 263, 263, 0.0
146, 795, 795, 0.0
147, 230, 230, 0.0
148, 500, 500, 0.0
149, 977, 977, 0.0
150, 519, 519, 0.0
151, 1091, 1091, 0.0
152, 1274, 1274, 0.0
153, 44, 44, 0.0
154, 237, 237, 0.0
155, 454, 454, 0.0
156, 1193, 1193, 0.0
157, 1081, 1081, 0.0
158, 547, 547, 0.0
159, 811, 811, 0.0
160, 235, 235, 0.0
161, 1326, 1326, 0.0
162, 284, 284, 0.0
163, 438, 438, 0.0
164, 188, 188, 0.0
165, 952, 952, 0.0
166, 1428, 1428, 0.0
167, 275, 275, 0.0
168, 588, 588, 0.0
169, 132, 132, 0.0
170, 305, 305, 0.0
171, 373, 373, 0.0
172, 697, 697, 0.0
173, 358, 358, 0.0
174, 848, 848, 0.0
175, 266, 266, 0.0
176, 674, 674, 0.0
177, 183, 183, 0.0
178, 564, 564, 0.0
179, 406, 406, 0.0
180, 580, 580, 0.0
181, 35, 35, 0.0
182, 228, 228, 0.0
183, 147, 147, 0.0
184, 60, 60, 0.0
185, 1157, 1157, 0.0
186, 684, 684, 0.0
187, 593, 593, 0.0
188, 577, 577, 0.0
189, 864, 864, 0.0
190, 796, 796, 0.0
191, 735, 735, 0.0
192, 328, 328, 0.0
193, 678, 678, 0.0
194, 1087, 1087, 0.0
195, 33, 33, 0.0
196, 281, 281, 0.0
197, 1140, 1140, 0.0
198, 387, 387, 0.0
199, 913, 913, 0.0
200, 1338, 1338, 0.0
201, 218, 218, 0.0
202, 395, 395, 0.0
203, 513, 513, 0.0
204, 1201, 1201, 0.0
205, 851, 851, 0.0
206, 175, 175, 0.0
207, 389, 389, 0.0
208, 975, 975, 0.0
209, 1113, 1113, 0.0
210, 504, 504, 0.0
211, 411, 411, 0.0
212, 626, 626, 0.0
213, 1432, 1432, 0.0
214, 671, 671, 0.0
215, 1419, 1419, 0.0
216, 315, 315, 0.0
217, 1202, 1202, 0.0
218, 477, 477, 0.0
219, 1135, 1135, 0.0
220, 592, 592, 0.0
221, 257, 257, 0.0
222, 133, 133, 0.0
223, 458, 458, 0.0
224, 725, 725, 0.0
225, 995, 995, 0.0
226, 688, 688, 0.0
227, 631, 631, 0.0
228, 1107, 1107, 0.0
229, 428, 428, 0.0
230, 72, 72, 0.0
231, 1133, 1133, 0.0
232, 726, 726, 0.0
233, 990, 990, 0.0
234, 376, 376, 0.0
235, 494, 494, 0.0
236, 409, 409, 0.0
237, 272, 272, 0.0
238, 884, 884, 0.0
239, 919, 919, 0.0
240, 1212, 1212, 0.0
241, 503, 503, 0.0
242, 347, 347, 0.0
243, 1339, 1339, 0.0
244, 1032, 1032, 0.0
245, 156, 156, 0.0
246, 1139, 1139, 0.0
247, 1011, 1011, 0.0
248, 1088, 1088, 0.0
249, 386, 386, 0.0
250, 949, 949, 0.0
251, 299, 299, 0.0
252, 356, 356, 0.0
253, 881, 881, 0.0
254, 1215, 1215, 0.0
255, 1220, 1220, 0.0
256, 934, 934, 0.0
257, 27, 27, 0.0
258, 1080, 1080, 0.0
259, 234, 234, 0.0
260, 89, 89, 0.0
261, 166, 166, 0.0
262, 201, 201, 0.0
263, 1355, 1355, 0.0
264, 1262, 1262, 0.0
265, 1427, 1427, 0.0
266, 413, 413, 0.0
267, 951, 951, 0.0
268, 566, 566, 0.0
269, 92, 92, 0.0
270, 832, 832, 0.0
271, 483, 483, 0.0
272, 422, 422, 0.0
273, 122, 122, 0.0
274, 616, 616, 0.0
275, 87, 87, 0.0
276, 1076, 1076, 0.0
277, 834, 834, 0.0
278, 506, 506, 0.0
279, 1337, 1337, 0.0
280, 1408, 1408, 0.0
281, 1422, 1422, 0.0
282, 1019, 1019, 0.0
283, 99, 99, 0.0
284, 324, 324, 0.0
285, 202, 202, 0.0
286, 981, 981, 0.0
287, 254, 254, 0.0
288, 716, 716, 0.0
289, 982, 982, 0.0
290, 444, 444, 0.0
291, 117, 117, 0.0
292, 125, 125, 0.0
293, 352, 352, 0.0
294, 146, 146, 0.0
295, 1098, 1098, 0.0
296, 672, 672, 0.0
297, 256, 256, 0.0
298, 929, 929, 0.0
299, 895, 895, 0.0
300, 1213, 1213, 0.0
301, 123, 123, 0.0
302, 470, 470, 0.0
303, 1061, 1061, 0.0
304, 495, 495, 0.0
305, 143, 143, 0.0
306, 351, 351, 0.0
307, 215, 215, 0.0
308, 1147, 1147, 0.0
309, 1029, 1029, 0.0
310, 1053, 1053, 0.0
311, 878, 878, 0.0
312, 302, 302, 0.0
313, 967, 967, 0.0
314, 118, 118, 0.0
315, 636, 636, 0.0
316, 285, 285, 0.0
317, 385, 385, 0.0
318, 637, 637, 0.0
319, 870, 870, 0.0
320, 485, 485, 0.0
321, 1420, 1420, 0.0
322, 885, 885, 0.0
323, 802, 802, 0.0
324, 1103, 1103, 0.0
325, 984, 984, 0.0
326, 778, 778, 0.0
327, 1001, 1001, 0.0
328, 638, 638, 0.0
329, 709, 709, 0.0
330, 338, 338, 0.0
331, 1143, 1143, 0.0
332, 675, 675, 0.0
333, 160, 160, 0.0
334, 1089, 1089, 0.0
335, 277, 277, 0.0
336, 845, 845, 0.0
337, 833, 833, 0.0
338, 290, 290, 0.0
339, 1224, 1224, 0.0
340, 601, 601, 0.0
341, 770, 770, 0.0
342, 1334, 1334, 0.0
343, 942, 942, 0.0
344, 108, 108, 0.0
345, 268, 268, 0.0
346, 1241, 1241, 0.0
347, 829, 829, 0.0
348, 955, 955, 0.0
349, 169, 169, 0.0
350, 359, 359, 0.0
351, 1144, 1144, 0.0
352, 1363, 1363, 0.0
353, 1365, 1365, 0.0
354, 822, 822, 0.0
355, 868, 868, 0.0
356, 294, 294, 0.0
357, 758, 758, 0.0
358, 1244, 1244, 0.0
359, 1082, 1082, 0.0
360, 1265, 1265, 0.0
361, 1083, 1083, 0.0
362, 1069, 1069, 0.0
363, 265, 265, 0.0
364, 912, 912, 0.0
365, 791, 791, 0.0
366, 576, 576, 0.0
367, 221, 221, 0.0
368, 1253, 1253, 0.0
369, 1073, 1073, 0.0
370, 662, 662, 0.0
371, 463, 463, 0.0
372, 704, 704, 0.0
373, 901, 901, 0.0
374, 128, 128, 0.0
375, 154, 154, 0.0
376, 1276, 1276, 0.0
377, 1093, 1093, 0.0
378, 828, 828, 0.0
379, 162, 162, 0.0
380, 1183, 1183, 0.0
381, 412, 412, 0.0
382, 871, 871, 0.0
383, 492, 492, 0.0
384, 1343, 1343, 0.0
385, 972, 972, 0.0
386, 889, 889, 0.0
387, 207, 207, 0.0
388, 1040, 1040, 0.0
389, 805, 805, 0.0
390, 301, 301, 0.0
391, 965, 965, 0.0
392, 83, 83, 0.0
393, 62, 62, 0.0
394, 860, 860, 0.0
395, 1283, 1283, 0.0
396, 854, 854, 0.0
397, 76, 76, 0.0
398, 95, 95, 0.0
399, 680, 680, 0.0
400, 226, 226, 0.0
401, 783, 783, 0.0
402, 112, 112, 0.0
403, 348, 348, 0.0
404, 205, 205, 0.0
405, 486, 486, 0.0
406, 1333, 1333, 0.0
407, 405, 405, 0.0
408, 6, 6, 0.0
409, 388, 388, 0.0
410, 1237, 1237, 0.0
411, 1075, 1075, 0.0
412, 192, 192, 0.0
413, 892, 892, 0.0
414, 488, 488, 0.0
415, 623, 623, 0.0
416, 397, 397, 0.0
417, 1196, 1196, 0.0
418, 824, 824, 0.0
419, 367, 367, 0.0
420, 905, 905, 0.0
421, 1078, 1078, 0.0
422, 260, 260, 0.0
423, 1323, 1323, 0.0
424, 882, 882, 0.0
425, 264, 264, 0.0
426, 58, 58, 0.0
427, 1199, 1199, 0.0
428, 423, 423, 0.0
429, 316, 316, 0.0
430, 782, 782, 0.0
431, 524, 524, 0.0
432, 317, 317, 0.0
433, 1279, 1279, 0.0
434, 738, 738, 0.0
435, 1290, 1290, 0.0
436, 42, 42, 0.0
437, 537, 537, 0.0
438, 1046, 1046, 0.0
439, 916, 916, 0.0
440, 642, 642, 0.0
441, 57, 57, 0.0
442, 522, 522, 0.0
443, 142, 142, 0.0
444, 100, 100, 0.0
445, 1217, 1217, 0.0
446, 535, 535, 0.0
447, 369, 369, 0.0
448, 1063, 1063, 0.0
449, 1051, 1051, 0.0
450, 1068, 1068, 0.0
451, 456, 456, 0.0
452, 760, 760, 0.0
453, 93, 93, 0.0
454, 394, 394, 0.0
455, 586, 586, 0.0
456, 792, 792, 0.0
457, 1407, 1407, 0.0
458, 800, 800, 0.0
459, 646, 646, 0.0
460, 1170, 1170, 0.0
461, 867, 867, 0.0
462, 361, 361, 0.0
463, 1036, 1036, 0.0
464, 497, 497, 0.0
465, 241, 241, 0.0
466, 954, 954, 0.0
467, 818, 818, 0.0
468, 402, 402, 0.0
469, 980, 980, 0.0
470, 1145, 1145, 0.0
471, 756, 756, 0.0
472, 1167, 1167, 0.0
473, 894, 894, 0.0
474, 858, 858, 0.0
475, 2, 2, 0.0
476, 801, 801, 0.0
477, 40, 40, 0.0
478, 1426, 1426, 0.0
479, 501, 501, 0.0
480, 1191, 1191, 0.0
481, 225, 225, 0.0
482, 1409, 1409, 0.0
483, 1316, 1316, 0.0
484, 1405, 1405, 0.0
485, 1335, 1335, 0.0
486, 605, 605, 0.0
487, 1261, 1261, 0.0
488, 1368, 1368, 0.0
489, 764, 764, 0.0
490, 1395, 1395, 0.0
491, 1214, 1214, 0.0
492, 1342, 1342, 0.0
493, 330, 330, 0.0
494, 1039, 1039, 0.0
495, 191, 191, 0.0
496, 312, 312, 0.0
497, 271, 271, 0.0
498, 903, 903, 0.0
499, 1006, 1006, 0.0
500, 1353, 1353, 0.0
501, 985, 985, 0.0
502, 896, 896, 0.0
503, 248, 248, 0.0
504, 1118, 1118, 0.0
505, 261, 261, 0.0
506, 319, 319, 0.0
507, 719, 719, 0.0
508, 71, 71, 0.0
509, 544, 544, 0.0
510, 552, 552, 0.0
511, 1211, 1211, 0.0
512, 696, 696, 0.0
513, 1321, 1321, 0.0
514, 1104, 1104, 0.0
515, 137, 137, 0.0
516, 827, 827, 0.0
517, 505, 505, 0.0
518, 449, 449, 0.0
519, 111, 111, 0.0
520, 541, 541, 0.0
521, 1037, 1037, 0.0
522, 308, 308, 0.0
523, 363, 363, 0.0
524, 445, 445, 0.0
525, 378, 378, 0.0
526, 823, 823, 0.0
527, 1177, 1177, 0.0
528, 61, 61, 0.0
529, 206, 206, 0.0
530, 282, 282, 0.0
531, 668, 668, 0.0
532, 29, 29, 0.0
533, 667, 667, 0.0
534, 587, 587, 0.0
535, 859, 859, 0.0
536, 523, 523, 0.0
537, 632, 632, 0.0
538, 114, 114, 0.0
539, 1287, 1287, 0.0
540, 63, 63, 0.0
541, 38, 38, 0.0
542, 807, 807, 0.0
543, 400, 400, 0.0
544, 1305, 1305, 0.0
545, 499, 499, 0.0
546, 1421, 1421, 0.0
547, 1301, 1301, 0.0
548, 1159, 1159, 0.0
549, 1146, 1146, 0.0
550, 484, 484, 0.0
551, 380, 380, 0.0
552, 224, 224, 0.0
553, 426, 426, 0.0
554, 652, 652, 0.0
555, 839, 839, 0.0
556, 1090, 1090, 0.0
557, 1221, 1221, 0.0
558, 958, 958, 0.0
559, 838, 838, 0.0
560, 1346, 1346, 0.0
561, 1247, 1247, 0.0
562, 39, 39, 0.0
563, 479, 479, 0.0
564, 750, 750, 0.0
565, 104, 104, 0.0
566, 1347, 1347, 0.0
567, 1392, 1392, 0.0
568, 1150, 1150, 0.0
569, 589, 589, 0.0
570, 1095, 1095, 0.0
571, 1294, 1294, 0.0
572, 1306, 1306, 0.0
573, 1374, 1374, 0.0
574, 1384, 1384, 0.0
575, 551, 551, 0.0
576, 247, 247, 0.0
577, 326, 326, 0.0
578, 1266, 1266, 0.0
579, 310, 310, 0.0
580, 1340, 1340, 0.0
581, 742, 742, 0.0
582, 480, 480, 0.0
583, 1317, 1317, 0.0
584, 1393, 1393, 0.0
585, 1413, 1413, 0.0
586, 1254, 1254, 0.0
587, 155, 155, 0.0
588, 1304, 1304, 0.0
589, 1137, 1137, 0.0
590, 1158, 1158, 0.0
591, 798, 798, 0.0
592, 655, 655, 0.0
593, 1364, 1364, 0.0
594, 516, 516, 0.0
595, 467, 467, 0.0
596, 1423, 1423, 0.0
597, 472, 472, 0.0
598, 171, 171, 0.0
599, 518, 518, 0.0
600, 538, 538, 0.0
601, 304, 304, 0.0
602, 622, 622, 0.0
603, 710, 710, 0.0
604, 292, 292, 0.0
605, 1411, 1411, 0.0
606, 94, 94, 0.0
607, 562, 562, 0.0
608, 322, 322, 0.0
609, 670, 670, 0.0
610, 1155, 1155, 0.0
611, 1047, 1047, 0.0
612, 1390, 1390, 0.0
613, 283, 283, 0.0
614, 686, 686, 0.0
615, 793, 793, 0.0
616, 768, 768, 0.0
617, 1319, 1319, 0.0
618, 1, 1, 0.0
619, 706, 706, 0.0
620, 1345, 1345, 0.0
621, 258, 258, 0.0
622, 1397, 1397, 0.0
623, 906, 906, 0.0
624, 539, 539, 0.0
625, 1284, 1284, 0.0
626, 533, 533, 0.0
627, 1171, 1171, 0.0
628, 780, 780, 0.0
629, 1057, 1057, 0.0
630, 902, 902, 0.0
631, 1288, 1288, 0.0
632, 401, 401, 0.0
633, 7, 7, 0.0
634, 1327, 1327, 0.0
635, 1380, 1380, 0.0
636, 335, 335, 0.0
637, 613, 613, 0.0
638, 1000, 1000, 0.0
639, 555, 555, 0.0
640, 1295, 1295, 0.0
641, 1023, 1023, 0.0
642, 204, 204, 0.0
643, 1367, 1367, 0.0
644, 606, 606, 0.0
645, 950, 950, 0.0
646, 199, 199, 0.0
647, 767, 767, 0.0
648, 320, 320, 0.0
649, 9, 9, 0.0
650, 240, 240, 0.0
651, 427, 427, 0.0
652, 736, 736, 0.0
653, 669, 669, 0.0
654, 966, 966, 0.0
655, 1172, 1172, 0.0
656, 875, 875, 0.0
657, 1200, 1200, 0.0
658, 1430, 1430, 0.0
659, 214, 214, 0.0
660, 1320, 1320, 0.0
661, 563, 563, 0.0
662, 920, 920, 0.0
663, 1018, 1018, 0.0
664, 799, 799, 0.0
665, 67, 67, 0.0
666, 219, 219, 0.0
667, 1234, 1234, 0.0
668, 685, 685, 0.0
669, 660, 660, 0.0
670, 797, 797, 0.0
671, 1371, 1371, 0.0
672, 51, 51, 0.0
673, 628, 628, 0.0
674, 842, 842, 0.0
675, 598, 598, 0.0
676, 923, 923, 0.0
677, 56, 56, 0.0
678, 755, 755, 0.0
679, 360, 360, 0.0
680, 585, 585, 0.0
681, 1112, 1112, 0.0
682, 410, 410, 0.0
683, 1382, 1382, 0.0
684, 869, 869, 0.0
685, 509, 509, 0.0
686, 1315, 1315, 0.0
687, 1066, 1066, 0.0
688, 159, 159, 0.0
689, 1225, 1225, 0.0
690, 1016, 1016, 0.0
691, 382, 382, 0.0
692, 1179, 1179, 0.0
693, 656, 656, 0.0
694, 1180, 1180, 0.0
695, 831, 831, 0.0
696, 1009, 1009, 0.0
697, 245, 245, 0.0
698, 1352, 1352, 0.0
699, 937, 937, 0.0
700, 297, 297, 0.0
701, 804, 804, 0.0
702, 267, 267, 0.0
703, 891, 891, 0.0
704, 558, 558, 0.0
705, 1372, 1372, 0.0
706, 779, 779, 0.0
707, 1309, 1309, 0.0
708, 850, 850, 0.0
709, 357, 357, 0.0
710, 498, 498, 0.0
711, 259, 259, 0.0
712, 339, 339, 0.0
713, 24, 24, 0.0
714, 109, 109, 0.0
715, 627, 627, 0.0
716, 287, 287, 0.0
717, 1173, 1173, 0.0
718, 65, 65, 0.0
719, 775, 775, 0.0
720, 610, 610, 0.0
721, 450, 450, 0.0
722, 1271, 1271, 0.0
723, 570, 570, 0.0
724, 1414, 1414, 0.0
725, 262, 262, 0.0
726, 907, 907, 0.0
727, 1388, 1388, 0.0
728, 959, 959, 0.0
729, 866, 866, 0.0
730, 288, 288, 0.0
731, 927, 927, 0.0
732, 914, 914, 0.0
733, 821, 821, 0.0
734, 48, 48, 0.0
735, 1412, 1412, 0.0
736, 852, 852, 0.0
737, 453, 453, 0.0
738, 243, 243, 0.0
739, 1056, 1056, 0.0
740, 167, 167, 0.0
741, 1370, 1370, 0.0
742, 746, 746, 0.0
743, 1008, 1008, 0.0
744, 1004, 1004, 0.0
745, 131, 131, 0.0
746, 512, 512, 0.0
747, 1330, 1330, 0.0
748, 993, 993, 0.0
749, 515, 515, 0.0
750, 1434, 1434, 0.0
751, 1127, 1127, 0.0
752, 945, 945, 0.0
753, 1252, 1252, 0.0
754, 1361, 1361, 0.0
755, 1115, 1115, 0.0
756, 457, 457, 0.0
757, 176, 176, 0.0
758, 17, 17, 0.0
759, 239, 239, 0.0
760, 1049, 1049, 0.0
761, 691, 691, 0.0
762, 270, 270, 0.0
763, 1187, 1187, 0.0
764, 1117, 1117, 0.0
765, 1010, 1010, 0.0
766, 419, 419, 0.0
767, 126, 126, 0.0
768, 1238, 1238, 0.0
769, 1132, 1132, 0.0
770, 1119, 1119, 0.0
771, 1033, 1033, 0.0
772, 421, 421, 0.0
773, 163, 163, 0.0
774, 645, 645, 0.0
775, 496, 496, 0.0
776, 1074, 1074, 0.0
777, 581, 581, 0.0
778, 307, 307, 0.0
779, 612, 612, 0.0
780, 408, 408, 0.0
781, 1101, 1101, 0.0
782, 187, 187, 0.0
783, 948, 948, 0.0
784, 355, 355, 0.0
785, 1296, 1296, 0.0
786, 1164, 1164, 0.0
787, 1429, 1429, 0.0
788, 1128, 1128, 0.0
789, 602, 602, 0.0
790, 1303, 1303, 0.0
791, 220, 220, 0.0
792, 534, 534, 0.0
793, 578, 578, 0.0
794, 1013, 1013, 0.0
795, 47, 47, 0.0
796, 1256, 1256, 0.0
797, 341, 341, 0.0
798, 752, 752, 0.0
799, 8, 8, 0.0
800, 189, 189, 0.0
801, 1359, 1359, 0.0
802, 276, 276, 0.0
803, 813, 813, 0.0
804, 597, 597, 0.0
805, 200, 200, 0.0
806, 530, 530, 0.0
807, 819, 819, 0.0
808, 139, 139, 0.0
809, 1399, 1399, 0.0
810, 138, 138, 0.0
811, 19, 19, 0.0
812, 278, 278, 0.0
813, 194, 194, 0.0
814, 238, 238, 0.0
815, 683, 683, 0.0
816, 1031, 1031, 0.0
817, 556, 556, 0.0
818, 489, 489, 0.0
819, 511, 511, 0.0
820, 474, 474, 0.0
821, 989, 989, 0.0
822, 988, 988, 0.0
823, 1188, 1188, 0.0
824, 699, 699, 0.0
825, 741, 741, 0.0
826, 216, 216, 0.0
827, 1328, 1328, 0.0
828, 364, 364, 0.0
829, 491, 491, 0.0
830, 96, 96, 0.0
831, 1275, 1275, 0.0
832, 730, 730, 0.0
833, 1097, 1097, 0.0
834, 170, 170, 0.0
835, 203, 203, 0.0
836, 298, 298, 0.0
837, 1336, 1336, 0.0
838, 403, 403, 0.0
839, 816, 816, 0.0
840, 158, 158, 0.0
841, 26, 26, 0.0
842, 930, 930, 0.0
843, 145, 145, 0.0
844, 344, 344, 0.0
845, 1240, 1240, 0.0
846, 70, 70, 0.0
847, 157, 157, 0.0
848, 318, 318, 0.0
849, 940, 940, 0.0
850, 121, 121, 0.0
851, 1079, 1079, 0.0
852, 1185, 1185, 0.0
853, 325, 325, 0.0
854, 476, 476, 0.0
855, 14, 14, 0.0
856, 36, 36, 0.0
857, 392, 392, 0.0
858, 1162, 1162, 0.0
859, 64, 64, 0.0
860, 1325, 1325, 0.0
861, 910, 910, 0.0
862, 391, 391, 0.0
863, 37, 37, 0.0
864, 1064, 1064, 0.0
865, 917, 917, 0.0
866, 252, 252, 0.0
867, 900, 900, 0.0
868, 1012, 1012, 0.0
869, 186, 186, 0.0
870, 195, 195, 0.0
871, 953, 953, 0.0
872, 614, 614, 0.0
873, 22, 22, 0.0
874, 20, 20, 0.0
875, 75, 75, 0.0
876, 1123, 1123, 0.0
877, 639, 639, 0.0
878, 994, 994, 0.0
879, 1223, 1223, 0.0
880, 843, 843, 0.0
881, 28, 28, 0.0
882, 1375, 1375, 0.0
883, 1311, 1311, 0.0
884, 420, 420, 0.0
885, 73, 73, 0.0
886, 925, 925, 0.0
887, 323, 323, 0.0
888, 596, 596, 0.0
889, 607, 607, 0.0
890, 961, 961, 0.0
891, 153, 153, 0.0
892, 1416, 1416, 0.0
893, 1058, 1058, 0.0
894, 733, 733, 0.0
895, 209, 209, 0.0
896, 708, 708, 0.0
897, 679, 679, 0.0
898, 971, 971, 0.0
899, 331, 331, 0.0
900, 1277, 1277, 0.0
901, 1205, 1205, 0.0
902, 461, 461, 0.0
903, 86, 86, 0.0
904, 1149, 1149, 0.0
905, 525, 525, 0.0
906, 52, 52, 0.0
907, 890, 890, 0.0
908, 571, 571, 0.0
909, 1424, 1424, 0.0
910, 393, 393, 0.0
911, 777, 777, 0.0
912, 77, 77, 0.0
913, 1116, 1116, 0.0
914, 437, 437, 0.0
915, 1246, 1246, 0.0
916, 1236, 1236, 0.0
917, 712, 712, 0.0
918, 599, 599, 0.0
919, 776, 776, 0.0
920, 115, 115, 0.0
921, 603, 603, 0.0
922, 1249, 1249, 0.0
923, 1373, 1373, 0.0
924, 349, 349, 0.0
925, 883, 883, 0.0
926, 545, 545, 0.0
927, 973, 973, 0.0
928, 651, 651, 0.0
929, 229, 229, 0.0
930, 342, 342, 0.0
931, 956, 956, 0.0
932, 817, 817, 0.0
933, 81, 81, 0.0
934, 50, 50, 0.0
935, 1152, 1152, 0.0
936, 841, 841, 0.0
937, 803, 803, 0.0
938, 1403, 1403, 0.0
939, 766, 766, 0.0
940, 722, 722, 0.0
941, 1350, 1350, 0.0
942, 694, 694, 0.0
943, 830, 830, 0.0
944, 1358, 1358, 0.0
945, 1227, 1227, 0.0
946, 693, 693, 0.0
947, 1376, 1376, 0.0
948, 1148, 1148, 0.0
949, 846, 846, 0.0
950, 49, 49, 0.0
951, 98, 98, 0.0
952, 790, 790, 0.0
953, 182, 182, 0.0
954, 1341, 1341, 0.0
955, 1136, 1136, 0.0
956, 473, 473, 0.0
957, 676, 676, 0.0
958, 964, 964, 0.0
959, 812, 812, 0.0
960, 732, 732, 0.0
961, 242, 242, 0.0
962, 1002, 1002, 0.0
963, 416, 416, 0.0
964, 1385, 1385, 0.0
965, 149, 149, 0.0
966, 1264, 1264, 0.0
967, 390, 390, 0.0
968, 978, 978, 0.0
969, 748, 748, 0.0
970, 591, 591, 0.0
971, 897, 897, 0.0
972, 13, 13, 0.0
973, 569, 569, 0.0
974, 295, 295, 0.0
975, 1324, 1324, 0.0
976, 173, 173, 0.0
977, 1255, 1255, 0.0
978, 629, 629, 0.0
979, 79, 79, 0.0
980, 529, 529, 0.0
981, 647, 647, 0.0
982, 168, 168, 0.0
983, 54, 54, 0.0
984, 184, 184, 0.0
985, 321, 321, 0.0
986, 1052, 1052, 0.0
987, 762, 762, 0.0
988, 1044, 1044, 0.0
989, 1106, 1106, 0.0
990, 532, 532, 0.0
991, 1085, 1085, 0.0
992, 452, 452, 0.0
993, 1209, 1209, 0.0
994, 502, 502, 0.0
995, 1131, 1131, 0.0
996, 604, 604, 0.0
997, 1003, 1003, 0.0
998, 720, 720, 0.0
999, 223, 223, 0.0
1000, 609, 609, 0.0
1001, 835, 835, 0.0
1002, 249, 249, 0.0
1003, 144, 144, 0.0
1004, 1332, 1332, 0.0
1005, 1379, 1379, 0.0
1006, 1067, 1067, 0.0
1007, 296, 296, 0.0
1008, 661, 661, 0.0
1009, 1184, 1184, 0.0
1010, 666, 666, 0.0
1011, 1248, 1248, 0.0
1012, 59, 59, 0.0
1013, 781, 781, 0.0
1014, 151, 151, 0.0
1015, 1357, 1357, 0.0
1016, 274, 274, 0.0
1017, 983, 983, 0.0
1018, 825, 825, 0.0
1019, 327, 327, 0.0
1020, 185, 185, 0.0
1021, 947, 947, 0.0
1022, 1203, 1203, 0.0
1023, 594, 594, 0.0
1024, 820, 820, 0.0
1025, 1297, 1297, 0.0
1026, 1417, 1417, 0.0
